E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=ResNet101_Weights.IMAGENET1K_V1`. You can also use `weights=ResNet101_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [3][3500/3541]	Batch Time 0.133 (0.128)	Data Load Time 0.037 (0.032)	Loss 1.2173 (1.4325)	Accuracy 62.500 (58.736)
Validation: [0/157]	Batch Time 0.126 (0.126)	Loss 0.9619 (0.9619)	Accuracy 75.000 (75.000)
Validation: [100/157]	Batch Time 0.129 (0.128)	Loss 1.1155 (1.3814)	Accuracy 68.750 (60.551)

 * LOSS - 1.394, ACCURACY - 60.191

Epoch: [4][0/3541]	Batch Time 0.380 (0.380)	Data Load Time 0.043 (0.043)	Loss 1.1561 (1.1561)	Accuracy 75.000 (75.000)
Epoch: [4][100/3541]	Batch Time 0.127 (0.128)	Data Load Time 0.031 (0.030)	Loss 1.5429 (1.4071)	Accuracy 59.375 (57.890)
Epoch: [4][200/3541]	Batch Time 0.127 (0.127)	Data Load Time 0.030 (0.029)	Loss 1.2723 (1.4019)	Accuracy 65.625 (58.567)
Epoch: [4][300/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.031 (0.029)	Loss 1.6887 (1.4067)	Accuracy 65.625 (59.095)
Epoch: [4][400/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.030 (0.030)	Loss 1.6735 (1.4054)	Accuracy 53.125 (59.087)
Epoch: [4][500/3541]	Batch Time 0.125 (0.126)	Data Load Time 0.030 (0.030)	Loss 1.2493 (1.4026)	Accuracy 53.125 (59.281)
Epoch: [4][600/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.032 (0.030)	Loss 1.6081 (1.4070)	Accuracy 56.250 (59.084)
Epoch: [4][700/3541]	Batch Time 0.125 (0.126)	Data Load Time 0.029 (0.030)	Loss 1.2835 (1.4041)	Accuracy 56.250 (59.281)
Epoch: [4][800/3541]	Batch Time 0.125 (0.126)	Data Load Time 0.029 (0.030)	Loss 1.8720 (1.4010)	Accuracy 53.125 (59.410)
Epoch: [4][900/3541]	Batch Time 0.126 (0.126)	Data Load Time 0.030 (0.030)	Loss 1.5382 (1.3984)	Accuracy 43.750 (59.541)
Epoch: [4][1000/3541]	Batch Time 0.126 (0.126)	Data Load Time 0.029 (0.030)	Loss 1.5740 (1.3989)	Accuracy 53.125 (59.559)
Epoch: [4][1100/3541]	Batch Time 0.128 (0.126)	Data Load Time 0.031 (0.030)	Loss 1.2301 (1.3983)	Accuracy 62.500 (59.559)
Epoch: [4][1200/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.030 (0.030)	Loss 1.2583 (1.3965)	Accuracy 53.125 (59.599)
Epoch: [4][1300/3541]	Batch Time 0.126 (0.126)	Data Load Time 0.030 (0.030)	Loss 1.5282 (1.3983)	Accuracy 56.250 (59.538)
Epoch: [4][1400/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.031 (0.030)	Loss 1.1635 (1.4008)	Accuracy 65.625 (59.464)
Epoch: [4][1500/3541]	Batch Time 0.128 (0.126)	Data Load Time 0.031 (0.030)	Loss 1.4034 (1.4013)	Accuracy 59.375 (59.446)
Epoch: [4][1600/3541]	Batch Time 0.126 (0.126)	Data Load Time 0.029 (0.030)	Loss 1.3138 (1.4005)	Accuracy 65.625 (59.475)
Epoch: [4][1700/3541]	Batch Time 0.128 (0.126)	Data Load Time 0.031 (0.030)	Loss 1.5656 (1.3992)	Accuracy 56.250 (59.502)
Epoch: [4][1800/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.032 (0.030)	Loss 1.1603 (1.3998)	Accuracy 65.625 (59.505)
Epoch: [4][1900/3541]	Batch Time 0.124 (0.126)	Data Load Time 0.028 (0.030)	Loss 1.0063 (1.4008)	Accuracy 68.750 (59.507)
Epoch: [4][2000/3541]	Batch Time 0.128 (0.126)	Data Load Time 0.032 (0.030)	Loss 1.3241 (1.4006)	Accuracy 62.500 (59.509)
Epoch: [4][2100/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.031 (0.030)	Loss 1.6488 (1.4013)	Accuracy 56.250 (59.510)
Epoch: [4][2200/3541]	Batch Time 0.129 (0.126)	Data Load Time 0.032 (0.030)	Loss 1.0289 (1.3991)	Accuracy 71.875 (59.558)
Epoch: [4][2300/3541]	Batch Time 0.127 (0.126)	Data Load Time 0.031 (0.030)	Loss 1.3369 (1.3974)	Accuracy 68.750 (59.573)
Epoch: [4][2400/3541]	Batch Time 0.130 (0.126)	Data Load Time 0.034 (0.030)	Loss 1.6055 (1.3979)	Accuracy 59.375 (59.585)
Epoch: [4][2500/3541]	Batch Time 0.129 (0.126)	Data Load Time 0.032 (0.030)	Loss 0.9175 (1.3986)	Accuracy 65.625 (59.564)
Epoch: [4][2600/3541]	Batch Time 0.130 (0.127)	Data Load Time 0.034 (0.030)	Loss 1.3383 (1.3978)	Accuracy 65.625 (59.548)
Epoch: [4][2700/3541]	Batch Time 0.131 (0.127)	Data Load Time 0.035 (0.030)	Loss 1.5328 (1.3974)	Accuracy 50.000 (59.530)
Epoch: [4][2800/3541]	Batch Time 0.128 (0.127)	Data Load Time 0.032 (0.031)	Loss 1.6895 (1.3974)	Accuracy 46.875 (59.519)
Epoch: [4][2900/3541]	Batch Time 0.130 (0.127)	Data Load Time 0.034 (0.031)	Loss 1.2207 (1.3965)	Accuracy 65.625 (59.541)
Epoch: [4][3000/3541]	Batch Time 0.134 (0.127)	Data Load Time 0.037 (0.031)	Loss 1.3898 (1.3967)	Accuracy 68.750 (59.535)
Epoch: [4][3100/3541]	Batch Time 0.133 (0.127)	Data Load Time 0.036 (0.031)	Loss 1.2816 (1.3978)	Accuracy 59.375 (59.535)
Epoch: [4][3200/3541]	Batch Time 0.133 (0.127)	Data Load Time 0.036 (0.031)	Loss 1.4316 (1.3974)	Accuracy 56.250 (59.557)
Epoch: [4][3300/3541]	Batch Time 0.131 (0.127)	Data Load Time 0.035 (0.031)	Loss 1.2265 (1.3972)	Accuracy 68.750 (59.550)
Epoch: [4][3400/3541]	Batch Time 0.133 (0.128)	Data Load Time 0.037 (0.031)	Loss 1.6926 (1.3964)	Accuracy 50.000 (59.560)
Epoch: [4][3500/3541]	Batch Time 0.134 (0.128)	Data Load Time 0.038 (0.032)	Loss 1.3924 (1.3978)	Accuracy 62.500 (59.524)
Validation: [0/157]	Batch Time 0.127 (0.127)	Loss 1.5962 (1.5962)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.128 (0.128)	Loss 1.2365 (1.3772)	Accuracy 62.500 (59.808)

 * LOSS - 1.386, ACCURACY - 60.052


Epochs since last improvement: 1

Epoch: [5][0/3541]	Batch Time 0.272 (0.272)	Data Load Time 0.039 (0.039)	Loss 1.4711 (1.4711)	Accuracy 53.125 (53.125)
Epoch: [5][100/3541]	Batch Time 0.126 (0.127)	Data Load Time 0.028 (0.029)	Loss 1.7047 (1.3473)	Accuracy 46.875 (61.726)
  Epoch: [5][200/3541]	Batch Time 0.132 (0.128)	Data Load Time 0.033 (0.030)	Loss 1.1725 (1.3464)	Accuracy 56.250 (61.660)
Epoch: [5][300/3541]	Batch Time 0.177 (0.135)	Data Load Time 0.078 (0.036)	Loss 1.2223 (1.3536)	Accuracy 62.500 (61.316)
Epoch: [5][400/3541]	Batch Time 0.161 (0.144)	Data Load Time 0.062 (0.045)	Loss 1.5977 (1.3583)	Accuracy 46.875 (60.934)
Epoch: [5][500/3541]	Batch Time 0.187 (0.150)	Data Load Time 0.087 (0.051)	Loss 1.2370 (1.3496)	Accuracy 56.250 (60.991)
Epoch: [5][600/3541]	Batch Time 0.167 (0.154)	Data Load Time 0.064 (0.054)	Loss 1.6622 (1.3523)	Accuracy 50.000 (60.899)
Epoch: [5][700/3541]	Batch Time 0.170 (0.156)	Data Load Time 0.071 (0.056)	Loss 1.3730 (1.3521)	Accuracy 53.125 (60.761)
Epoch: [5][800/3541]	Batch Time 0.129 (0.157)	Data Load Time 0.031 (0.057)	Loss 0.9927 (1.3495)	Accuracy 68.750 (60.787)
Epoch: [5][900/3541]	Batch Time 0.131 (0.154)	Data Load Time 0.030 (0.054)	Loss 1.8256 (1.3538)	Accuracy 46.875 (60.700)
Epoch: [5][1000/3541]	Batch Time 0.129 (0.152)	Data Load Time 0.030 (0.052)	Loss 1.0628 (1.3518)	Accuracy 71.875 (60.736)
Epoch: [5][1100/3541]	Batch Time 0.131 (0.150)	Data Load Time 0.033 (0.050)	Loss 1.5915 (1.3502)	Accuracy 53.125 (60.632)
Epoch: [5][1200/3541]	Batch Time 0.132 (0.148)	Data Load Time 0.032 (0.049)	Loss 1.5740 (1.3522)	Accuracy 62.500 (60.595)
Epoch: [5][1300/3541]	Batch Time 0.134 (0.147)	Data Load Time 0.034 (0.047)	Loss 1.5492 (1.3543)	Accuracy 59.375 (60.523)
Epoch: [5][1400/3541]	Batch Time 0.132 (0.146)	Data Load Time 0.031 (0.046)	Loss 1.4160 (1.3567)	Accuracy 59.375 (60.435)
Epoch: [5][1500/3541]	Batch Time 0.130 (0.145)	Data Load Time 0.030 (0.045)	Loss 1.1202 (1.3563)	Accuracy 68.750 (60.508)
Epoch: [5][1600/3541]	Batch Time 0.132 (0.144)	Data Load Time 0.032 (0.044)	Loss 1.2271 (1.3585)	Accuracy 68.750 (60.482)
Epoch: [5][1700/3541]	Batch Time 0.130 (0.143)	Data Load Time 0.032 (0.044)	Loss 1.2720 (1.3583)	Accuracy 62.500 (60.446)
Epoch: [5][1800/3541]	Batch Time 0.131 (0.143)	Data Load Time 0.030 (0.043)	Loss 1.1528 (1.3566)	Accuracy 68.750 (60.522)
Epoch: [5][1900/3541]	Batch Time 0.132 (0.142)	Data Load Time 0.033 (0.042)	Loss 1.3511 (1.3549)	Accuracy 46.875 (60.562)
Epoch: [5][2000/3541]	Batch Time 0.130 (0.141)	Data Load Time 0.032 (0.042)	Loss 1.7595 (1.3576)	Accuracy 46.875 (60.470)
Epoch: [5][2100/3541]	Batch Time 0.130 (0.141)	Data Load Time 0.032 (0.041)	Loss 1.3063 (1.3582)	Accuracy 59.375 (60.416)
Epoch: [5][2200/3541]	Batch Time 0.132 (0.140)	Data Load Time 0.032 (0.041)	Loss 1.3790 (1.3570)	Accuracy 62.500 (60.414)
Epoch: [5][2300/3541]	Batch Time 0.131 (0.140)	Data Load Time 0.033 (0.041)	Loss 1.4534 (1.3581)	Accuracy 59.375 (60.436)
Epoch: [5][2400/3541]	Batch Time 0.131 (0.140)	Data Load Time 0.031 (0.040)	Loss 1.6242 (1.3587)	Accuracy 43.750 (60.455)
Epoch: [5][2500/3541]	Batch Time 0.139 (0.139)	Data Load Time 0.040 (0.040)	Loss 1.0886 (1.3589)	Accuracy 71.875 (60.495)
Epoch: [5][2600/3541]	Batch Time 0.135 (0.139)	Data Load Time 0.035 (0.040)	Loss 1.5929 (1.3588)	Accuracy 53.125 (60.514)
Epoch: [5][2700/3541]	Batch Time 0.138 (0.139)	Data Load Time 0.037 (0.040)	Loss 1.4198 (1.3609)	Accuracy 50.000 (60.459)
Epoch: [5][2800/3541]	Batch Time 0.134 (0.139)	Data Load Time 0.035 (0.039)	Loss 1.7479 (1.3626)	Accuracy 53.125 (60.401)
Epoch: [5][2900/3541]	Batch Time 0.136 (0.139)	Data Load Time 0.037 (0.039)	Loss 1.3623 (1.3635)	Accuracy 62.500 (60.412)
Epoch: [5][3000/3541]	Batch Time 0.135 (0.139)	Data Load Time 0.035 (0.039)	Loss 2.1349 (1.3625)	Accuracy 50.000 (60.425)
Epoch: [5][3100/3541]	Batch Time 0.135 (0.139)	Data Load Time 0.037 (0.039)	Loss 0.9074 (1.3635)	Accuracy 65.625 (60.400)
Epoch: [5][3200/3541]	Batch Time 0.141 (0.139)	Data Load Time 0.039 (0.039)	Loss 1.3589 (1.3639)	Accuracy 46.875 (60.354)
Epoch: [5][3300/3541]	Batch Time 0.137 (0.139)	Data Load Time 0.037 (0.039)	Loss 1.2816 (1.3653)	Accuracy 56.250 (60.328)
Epoch: [5][3400/3541]	Batch Time 0.138 (0.139)	Data Load Time 0.038 (0.039)	Loss 1.0101 (1.3663)	Accuracy 65.625 (60.302)
Epoch: [5][3500/3541]	Batch Time 0.178 (0.139)	Data Load Time 0.078 (0.040)	Loss 1.1060 (1.3667)	Accuracy 71.875 (60.301)
Validation: [0/157]	Batch Time 0.173 (0.173)	Loss 1.2225 (1.2225)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.155 (0.193)	Loss 1.0885 (1.3762)	Accuracy 59.375 (59.839)

 * LOSS - 1.371, ACCURACY - 60.350

Epoch: [6][0/3541]	Batch Time 0.520 (0.520)	Data Load Time 0.121 (0.121)	Loss 1.4095 (1.4095)	Accuracy 50.000 (50.000)
Epoch: [6][100/3541]	Batch Time 0.164 (0.180)	Data Load Time 0.066 (0.080)	Loss 1.1880 (1.3158)	Accuracy 62.500 (61.200)
Epoch: [6][200/3541]	Batch Time 0.198 (0.178)	Data Load Time 0.102 (0.079)	Loss 1.7890 (1.3312)	Accuracy 37.500 (60.619)
Epoch: [6][300/3541]	Batch Time 0.174 (0.175)	Data Load Time 0.073 (0.077)	Loss 0.8754 (1.3475)	Accuracy 75.000 (60.527)
Epoch: [6][400/3541]	Batch Time 0.172 (0.176)	Data Load Time 0.076 (0.078)	Loss 1.5303 (1.3426)	Accuracy 53.125 (60.747)
Epoch: [6][500/3541]	Batch Time 0.177 (0.175)	Data Load Time 0.078 (0.077)	Loss 1.4037 (1.3356)	Accuracy 59.375 (60.941)
Epoch: [6][600/3541]	Batch Time 0.170 (0.175)	Data Load Time 0.070 (0.077)	Loss 1.6072 (1.3308)	Accuracy 40.625 (60.997)
Epoch: [6][700/3541]	Batch Time 0.163 (0.175)	Data Load Time 0.064 (0.077)	Loss 1.6955 (1.3347)	Accuracy 53.125 (60.802)
Epoch: [6][800/3541]	Batch Time 0.188 (0.175)	Data Load Time 0.088 (0.077)	Loss 1.1194 (1.3375)	Accuracy 65.625 (60.744)
Epoch: [6][900/3541]	Batch Time 0.185 (0.175)	Data Load Time 0.088 (0.077)	Loss 1.1554 (1.3384)	Accuracy 71.875 (60.693)
Epoch: [6][1000/3541]	Batch Time 0.172 (0.175)	Data Load Time 0.074 (0.077)	Loss 1.0942 (1.3316)	Accuracy 68.750 (60.895)
Epoch: [6][1100/3541]	Batch Time 0.174 (0.175)	Data Load Time 0.077 (0.077)	Loss 1.0352 (1.3257)	Accuracy 71.875 (61.038)
Epoch: [6][1200/3541]	Batch Time 0.175 (0.175)	Data Load Time 0.079 (0.077)	Loss 0.9935 (1.3246)	Accuracy 68.750 (61.061)
Epoch: [6][1300/3541]	Batch Time 0.161 (0.176)	Data Load Time 0.063 (0.078)	Loss 2.0033 (1.3243)	Accuracy 53.125 (61.032)
Epoch: [6][1400/3541]	Batch Time 0.178 (0.176)	Data Load Time 0.080 (0.078)	Loss 1.7164 (1.3260)	Accuracy 46.875 (61.023)
Epoch: [6][1500/3541]	Batch Time 0.170 (0.176)	Data Load Time 0.073 (0.079)	Loss 1.3347 (1.3290)	Accuracy 56.250 (60.949)
Epoch: [6][1600/3541]	Batch Time 0.178 (0.177)	Data Load Time 0.081 (0.079)	Loss 1.0085 (1.3301)	Accuracy 71.875 (60.938)
Epoch: [6][1700/3541]	Batch Time 0.166 (0.177)	Data Load Time 0.069 (0.079)	Loss 1.2733 (1.3297)	Accuracy 62.500 (60.966)
Epoch: [6][1800/3541]	Batch Time 0.173 (0.177)	Data Load Time 0.075 (0.079)	Loss 1.4883 (1.3325)	Accuracy 59.375 (60.928)
Epoch: [6][1900/3541]	Batch Time 0.175 (0.177)	Data Load Time 0.078 (0.080)	Loss 1.4690 (1.3323)	Accuracy 56.250 (60.881)
Epoch: [6][2000/3541]	Batch Time 0.173 (0.178)	Data Load Time 0.076 (0.080)	Loss 1.2582 (1.3318)	Accuracy 65.625 (60.887)
Epoch: [6][2100/3541]	Batch Time 0.200 (0.178)	Data Load Time 0.104 (0.080)	Loss 1.0053 (1.3318)	Accuracy 65.625 (60.922)
Epoch: [6][2200/3541]	Batch Time 0.177 (0.178)	Data Load Time 0.076 (0.081)	Loss 1.4643 (1.3321)	Accuracy 56.250 (60.877)
Epoch: [6][2300/3541]	Batch Time 0.166 (0.178)	Data Load Time 0.068 (0.081)	Loss 1.6938 (1.3331)	Accuracy 59.375 (60.863)
Epoch: [6][2400/3541]	Batch Time 0.175 (0.179)	Data Load Time 0.077 (0.081)	Loss 1.7065 (1.3347)	Accuracy 53.125 (60.846)
Epoch: [6][2500/3541]	Batch Time 0.295 (0.179)	Data Load Time 0.197 (0.081)	Loss 1.1018 (1.3345)	Accuracy 68.750 (60.894)
Epoch: [6][2600/3541]	Batch Time 0.247 (0.180)	Data Load Time 0.149 (0.082)	Loss 1.3626 (1.3356)	Accuracy 53.125 (60.860)
Epoch: [6][2700/3541]	Batch Time 0.182 (0.180)	Data Load Time 0.086 (0.082)	Loss 1.0406 (1.3359)	Accuracy 75.000 (60.840)
Epoch: [6][2800/3541]	Batch Time 0.165 (0.180)	Data Load Time 0.064 (0.082)	Loss 0.9541 (1.3353)	Accuracy 68.750 (60.872)
Epoch: [6][2900/3541]	Batch Time 0.165 (0.180)	Data Load Time 0.068 (0.082)	Loss 0.9992 (1.3342)	Accuracy 68.750 (60.928)
Epoch: [6][3000/3541]	Batch Time 0.164 (0.180)	Data Load Time 0.067 (0.082)	Loss 2.0948 (1.3358)	Accuracy 53.125 (60.896)
Epoch: [6][3100/3541]	Batch Time 0.170 (0.180)	Data Load Time 0.073 (0.082)	Loss 0.8668 (1.3371)	Accuracy 65.625 (60.868)
Epoch: [6][3200/3541]	Batch Time 0.178 (0.180)	Data Load Time 0.079 (0.082)	Loss 1.6620 (1.3371)	Accuracy 59.375 (60.867)
Epoch: [6][3300/3541]	Batch Time 0.169 (0.180)	Data Load Time 0.072 (0.082)	Loss 1.3590 (1.3366)	Accuracy 56.250 (60.876)
Epoch: [6][3400/3541]	Batch Time 0.174 (0.180)	Data Load Time 0.075 (0.082)	Loss 1.3511 (1.3358)	Accuracy 50.000 (60.884)
Epoch: [6][3500/3541]	Batch Time 0.199 (0.180)	Data Load Time 0.103 (0.083)	Loss 1.7812 (1.3368)	Accuracy 56.250 (60.867)
Validation: [0/157]	Batch Time 0.160 (0.160)	Loss 1.2886 (1.2886)	Accuracy 68.750 (68.750)
Validation: [100/157]	Batch Time 0.180 (0.190)	Loss 0.8819 (1.3808)	Accuracy 71.875 (60.458)

 * LOSS - 1.360, ACCURACY - 60.788

Epoch: [7][0/3541]	Batch Time 0.559 (0.559)	Data Load Time 0.202 (0.202)	Loss 1.5616 (1.5616)	Accuracy 65.625 (65.625)
Epoch: [7][100/3541]	Batch Time 0.163 (0.170)	Data Load Time 0.067 (0.070)	Loss 1.2199 (1.3130)	Accuracy 68.750 (61.757)
Epoch: [7][200/3541]	Batch Time 0.151 (0.169)	Data Load Time 0.055 (0.070)	Loss 1.2773 (1.3206)	Accuracy 59.375 (61.381)
Epoch: [7][300/3541]	Batch Time 0.156 (0.168)	Data Load Time 0.057 (0.069)	Loss 1.0273 (1.3188)	Accuracy 68.750 (61.825)
Epoch: [7][400/3541]	Batch Time 0.169 (0.167)	Data Load Time 0.069 (0.068)	Loss 1.3916 (1.3124)	Accuracy 56.250 (61.954)
Epoch: [7][500/3541]	Batch Time 0.178 (0.169)	Data Load Time 0.077 (0.070)	Loss 1.1525 (1.3134)	Accuracy 65.625 (61.764)
Epoch: [7][600/3541]	Batch Time 0.158 (0.169)	Data Load Time 0.059 (0.069)	Loss 1.0744 (1.3124)	Accuracy 59.375 (61.793)
Epoch: [7][700/3541]	Batch Time 0.170 (0.170)	Data Load Time 0.071 (0.070)	Loss 1.3502 (1.3056)	Accuracy 59.375 (61.898)
Epoch: [7][800/3541]	Batch Time 0.167 (0.170)	Data Load Time 0.060 (0.070)	Loss 1.4501 (1.3069)	Accuracy 59.375 (61.864)
Epoch: [7][900/3541]	Batch Time 0.177 (0.170)	Data Load Time 0.078 (0.070)	Loss 1.1900 (1.3060)	Accuracy 78.125 (61.955)
Epoch: [7][1000/3541]	Batch Time 0.167 (0.169)	Data Load Time 0.074 (0.070)	Loss 1.4747 (1.3021)	Accuracy 62.500 (62.050)
Epoch: [7][1100/3541]	Batch Time 0.167 (0.170)	Data Load Time 0.074 (0.071)	Loss 0.8347 (1.3066)	Accuracy 78.125 (61.864)
Epoch: [7][1200/3541]	Batch Time 0.162 (0.169)	Data Load Time 0.069 (0.071)	Loss 1.2511 (1.3073)	Accuracy 71.875 (61.704)
Epoch: [7][1300/3541]	Batch Time 0.155 (0.169)	Data Load Time 0.062 (0.070)	Loss 1.7161 (1.3085)	Accuracy 56.250 (61.616)
Epoch: [7][1400/3541]	Batch Time 0.160 (0.168)	Data Load Time 0.068 (0.070)	Loss 1.8342 (1.3115)	Accuracy 37.500 (61.521)
Epoch: [7][1500/3541]	Batch Time 0.156 (0.167)	Data Load Time 0.063 (0.070)	Loss 0.9087 (1.3098)	Accuracy 65.625 (61.501)
Epoch: [7][1600/3541]	Batch Time 0.169 (0.167)	Data Load Time 0.064 (0.069)	Loss 1.1387 (1.3120)	Accuracy 62.500 (61.473)
Epoch: [7][1700/3541]	Batch Time 0.170 (0.167)	Data Load Time 0.067 (0.069)	Loss 1.1727 (1.3110)	Accuracy 56.250 (61.517)
Epoch: [7][1800/3541]	Batch Time 0.178 (0.167)	Data Load Time 0.073 (0.069)	Loss 1.1775 (1.3093)	Accuracy 65.625 (61.534)
Epoch: [7][1900/3541]	Batch Time 0.175 (0.167)	Data Load Time 0.066 (0.069)	Loss 1.0489 (1.3090)	Accuracy 71.875 (61.622)
Epoch: [7][2000/3541]	Batch Time 0.175 (0.167)	Data Load Time 0.070 (0.069)	Loss 1.2200 (1.3090)	Accuracy 62.500 (61.639)
Epoch: [7][2100/3541]	Batch Time 0.168 (0.168)	Data Load Time 0.062 (0.068)	Loss 1.2184 (1.3090)	Accuracy 65.625 (61.663)
Epoch: [7][2200/3541]	Batch Time 0.169 (0.168)	Data Load Time 0.063 (0.068)	Loss 1.3795 (1.3117)	Accuracy 62.500 (61.642)
Epoch: [7][2300/3541]	Batch Time 0.170 (0.168)	Data Load Time 0.060 (0.068)	Loss 1.8295 (1.3111)	Accuracy 46.875 (61.680)
Epoch: [7][2400/3541]	Batch Time 0.180 (0.168)	Data Load Time 0.069 (0.068)	Loss 1.0548 (1.3102)	Accuracy 65.625 (61.662)
Epoch: [7][2500/3541]	Batch Time 0.160 (0.168)	Data Load Time 0.056 (0.068)	Loss 1.4320 (1.3115)	Accuracy 50.000 (61.615)
Epoch: [7][2600/3541]	Batch Time 0.170 (0.168)	Data Load Time 0.060 (0.067)	Loss 1.4619 (1.3111)	Accuracy 53.125 (61.619)
Epoch: [7][2700/3541]	Batch Time 0.163 (0.168)	Data Load Time 0.058 (0.067)	Loss 1.3106 (1.3117)	Accuracy 68.750 (61.596)
Epoch: [7][2800/3541]	Batch Time 0.167 (0.168)	Data Load Time 0.060 (0.067)	Loss 1.2188 (1.3121)	Accuracy 53.125 (61.554)
Epoch: [7][2900/3541]	Batch Time 0.172 (0.168)	Data Load Time 0.065 (0.067)	Loss 1.4507 (1.3126)	Accuracy 65.625 (61.552)
Epoch: [7][3000/3541]	Batch Time 0.169 (0.168)	Data Load Time 0.062 (0.067)	Loss 1.4851 (1.3141)	Accuracy 53.125 (61.502)
Epoch: [7][3100/3541]	Batch Time 0.163 (0.168)	Data Load Time 0.057 (0.067)	Loss 1.5247 (1.3136)	Accuracy 53.125 (61.493)
Epoch: [7][3200/3541]	Batch Time 0.163 (0.168)	Data Load Time 0.057 (0.066)	Loss 1.3953 (1.3148)	Accuracy 59.375 (61.481)
Epoch: [7][3300/3541]	Batch Time 0.163 (0.168)	Data Load Time 0.057 (0.066)	Loss 0.8872 (1.3146)	Accuracy 75.000 (61.482)
Epoch: [7][3400/3541]	Batch Time 0.180 (0.168)	Data Load Time 0.074 (0.066)	Loss 1.1759 (1.3149)	Accuracy 59.375 (61.458)
Epoch: [7][3500/3541]	Batch Time 0.169 (0.168)	Data Load Time 0.061 (0.066)	Loss 1.4101 (1.3148)	Accuracy 59.375 (61.444)
Validation: [0/157]	Batch Time 0.183 (0.183)	Loss 1.1946 (1.1946)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.167 (0.165)	Loss 1.1928 (1.3579)	Accuracy 65.625 (60.644)

 * LOSS - 1.375, ACCURACY - 60.191


Epochs since last improvement: 1

Epoch: [8][0/3541]	Batch Time 0.361 (0.361)	Data Load Time 0.086 (0.086)	Loss 1.2910 (1.2910)	Accuracy 62.500 (62.500)
Epoch: [8][100/3541]	Batch Time 0.165 (0.176)	Data Load Time 0.060 (0.066)	Loss 1.3257 (1.2808)	Accuracy 68.750 (62.686)
Epoch: [8][200/3541]	Batch Time 0.176 (0.174)	Data Load Time 0.071 (0.067)	Loss 1.8476 (1.2823)	Accuracy 56.250 (61.816)
Epoch: [8][300/3541]	Batch Time 0.172 (0.173)	Data Load Time 0.063 (0.066)	Loss 1.4726 (1.3041)	Accuracy 56.250 (61.265)
Epoch: [8][400/3541]	Batch Time 0.176 (0.173)	Data Load Time 0.067 (0.066)	Loss 1.5387 (1.3074)	Accuracy 53.125 (61.222)
Epoch: [8][500/3541]	Batch Time 0.167 (0.173)	Data Load Time 0.062 (0.066)	Loss 1.2043 (1.3022)	Accuracy 65.625 (61.302)
Epoch: [8][600/3541]	Batch Time 0.171 (0.173)	Data Load Time 0.066 (0.066)	Loss 1.1482 (1.2935)	Accuracy 71.875 (61.564)
Epoch: [8][700/3541]	Batch Time 0.174 (0.173)	Data Load Time 0.067 (0.066)	Loss 1.2898 (1.2834)	Accuracy 53.125 (61.813)
Epoch: [8][800/3541]	Batch Time 0.172 (0.173)	Data Load Time 0.066 (0.066)	Loss 0.8992 (1.2873)	Accuracy 71.875 (61.778)
Epoch: [8][900/3541]	Batch Time 0.168 (0.173)	Data Load Time 0.065 (0.066)	Loss 1.5326 (1.2889)	Accuracy 56.250 (61.848)
Epoch: [8][1000/3541]	Batch Time 0.169 (0.172)	Data Load Time 0.065 (0.066)	Loss 1.5763 (1.2895)	Accuracy 53.125 (61.673)
Epoch: [8][1100/3541]	Batch Time 0.165 (0.172)	Data Load Time 0.058 (0.066)	Loss 1.5431 (1.2907)	Accuracy 53.125 (61.637)
Epoch: [8][1200/3541]	Batch Time 0.172 (0.172)	Data Load Time 0.067 (0.066)	Loss 1.0069 (1.2903)	Accuracy 71.875 (61.704)
Epoch: [8][1300/3541]	Batch Time 0.169 (0.172)	Data Load Time 0.063 (0.066)	Loss 1.3355 (1.2867)	Accuracy 56.250 (61.823)
Epoch: [8][1400/3541]	Batch Time 0.175 (0.172)	Data Load Time 0.066 (0.066)	Loss 1.4356 (1.2881)	Accuracy 56.250 (61.755)
Epoch: [8][1500/3541]	Batch Time 0.174 (0.172)	Data Load Time 0.068 (0.066)	Loss 0.6604 (1.2879)	Accuracy 84.375 (61.815)
Epoch: [8][1600/3541]	Batch Time 0.170 (0.172)	Data Load Time 0.066 (0.066)	Loss 1.4460 (1.2869)	Accuracy 56.250 (61.870)
