E:\ACV_Classification\venv\Scripts\python.exe E:\ACV_Classification\main.py
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
E:\ACV_Classification\venv\lib\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=ResNet101_Weights.IMAGENET1K_V1`. You can also use `weights=ResNet101_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch: [37][2600/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1968 (1.0708)	Accuracy 62.500 (66.897)
Epoch: [37][2700/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.001)	Loss 1.4019 (1.0714)	Accuracy 59.375 (66.870)
Epoch: [37][2800/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9203 (1.0711)	Accuracy 65.625 (66.888)
Epoch: [37][2900/3541]	Batch Time 0.196 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1280 (1.0713)	Accuracy 68.750 (66.887)
Epoch: [37][3000/3541]	Batch Time 0.201 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0250 (1.0719)	Accuracy 62.500 (66.886)
Epoch: [37][3100/3541]	Batch Time 0.203 (0.200)	Data Load Time 0.003 (0.002)	Loss 1.2730 (1.0738)	Accuracy 62.500 (66.817)
Epoch: [37][3200/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0644 (1.0745)	Accuracy 59.375 (66.811)
Epoch: [37][3300/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.001 (0.002)	Loss 0.7336 (1.0748)	Accuracy 81.250 (66.817)
Epoch: [37][3400/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9974 (1.0746)	Accuracy 78.125 (66.806)
Epoch: [37][3500/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.001 (0.002)	Loss 0.8795 (1.0749)	Accuracy 59.375 (66.794)
Validation: [0/157]	Batch Time 0.667 (0.667)	Loss 1.1926 (1.1926)	Accuracy 62.500 (62.500)
Validation: [100/157]	Batch Time 0.189 (0.192)	Loss 1.0919 (1.3711)	Accuracy 59.375 (61.077)

 * LOSS - 1.385, ACCURACY - 61.166


Epochs since last improvement: 9

Epoch: [38][0/3541]	Batch Time 0.514 (0.514)	Data Load Time 0.322 (0.322)	Loss 1.1108 (1.1108)	Accuracy 65.625 (65.625)
Epoch: [38][100/3541]	Batch Time 0.198 (0.203)	Data Load Time 0.000 (0.005)	Loss 1.3932 (1.0543)	Accuracy 56.250 (67.481)
Epoch: [38][200/3541]	Batch Time 0.201 (0.202)	Data Load Time 0.007 (0.003)	Loss 0.6278 (1.0532)	Accuracy 84.375 (67.257)
Epoch: [38][300/3541]	Batch Time 0.200 (0.201)	Data Load Time 0.002 (0.002)	Loss 1.1769 (1.0519)	Accuracy 65.625 (67.411)
Epoch: [38][400/3541]	Batch Time 0.203 (0.201)	Data Load Time 0.004 (0.002)	Loss 1.2093 (1.0470)	Accuracy 65.625 (67.659)
Epoch: [38][500/3541]	Batch Time 0.203 (0.201)	Data Load Time 0.005 (0.002)	Loss 1.1132 (1.0523)	Accuracy 65.625 (67.390)
Epoch: [38][600/3541]	Batch Time 0.202 (0.201)	Data Load Time 0.001 (0.003)	Loss 1.3084 (1.0548)	Accuracy 71.875 (67.180)
Epoch: [38][700/3541]	Batch Time 0.197 (0.201)	Data Load Time 0.001 (0.003)	Loss 0.6535 (1.0542)	Accuracy 78.125 (67.350)
Epoch: [38][800/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.8761 (1.0579)	Accuracy 75.000 (67.310)
Epoch: [38][900/3541]	Batch Time 0.196 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.9768 (1.0567)	Accuracy 65.625 (67.404)
Epoch: [38][1000/3541]	Batch Time 0.199 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.5900 (1.0542)	Accuracy 84.375 (67.473)
Epoch: [38][1100/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9519 (1.0560)	Accuracy 65.625 (67.456)
Epoch: [38][1200/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1201 (1.0544)	Accuracy 68.750 (67.480)
Epoch: [38][1300/3541]	Batch Time 0.212 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.2843 (1.0556)	Accuracy 62.500 (67.458)
Epoch: [38][1400/3541]	Batch Time 0.202 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.4551 (1.0588)	Accuracy 50.000 (67.403)
Epoch: [38][1500/3541]	Batch Time 0.214 (0.200)	Data Load Time 0.020 (0.002)	Loss 1.2277 (1.0616)	Accuracy 65.625 (67.347)
Epoch: [38][1600/3541]	Batch Time 0.196 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2707 (1.0647)	Accuracy 53.125 (67.237)
Epoch: [38][1700/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.5400 (1.0648)	Accuracy 78.125 (67.240)
Epoch: [38][1800/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1917 (1.0650)	Accuracy 56.250 (67.242)
Epoch: [38][1900/3541]	Batch Time 0.193 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.0731 (1.0648)	Accuracy 68.750 (67.205)
Epoch: [38][2000/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1250 (1.0662)	Accuracy 59.375 (67.155)
Epoch: [38][2100/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9669 (1.0663)	Accuracy 65.625 (67.148)
Epoch: [38][2200/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0879 (1.0661)	Accuracy 71.875 (67.109)
Epoch: [38][2300/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2538 (1.0668)	Accuracy 65.625 (67.105)
Epoch: [38][2400/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.1895 (1.0674)	Accuracy 62.500 (67.038)
Epoch: [38][2500/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.6894 (1.0662)	Accuracy 84.375 (67.078)
Epoch: [38][2600/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1078 (1.0668)	Accuracy 68.750 (67.064)
Epoch: [38][2700/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.7258 (1.0677)	Accuracy 59.375 (67.001)
Epoch: [38][2800/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8039 (1.0674)	Accuracy 71.875 (67.056)
Epoch: [38][2900/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8886 (1.0672)	Accuracy 68.750 (67.086)
Epoch: [38][3000/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0952 (1.0673)	Accuracy 71.875 (67.082)
Epoch: [38][3100/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.001 (0.002)	Loss 0.6473 (1.0677)	Accuracy 71.875 (67.089)
Epoch: [38][3200/3541]	Batch Time 0.204 (0.200)	Data Load Time 0.012 (0.002)	Loss 1.0462 (1.0683)	Accuracy 65.625 (67.081)
Epoch: [38][3300/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.7948 (1.0677)	Accuracy 71.875 (67.088)
Epoch: [38][3400/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.3538 (1.0686)	Accuracy 56.250 (67.052)
Epoch: [38][3500/3541]	Batch Time 0.203 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.2432 (1.0682)	Accuracy 65.625 (67.075)
Validation: [0/157]	Batch Time 0.568 (0.568)	Loss 1.8156 (1.8156)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.186 (0.193)	Loss 1.0268 (1.3596)	Accuracy 65.625 (62.283)

 * LOSS - 1.371, ACCURACY - 62.002


Epochs since last improvement: 10

Epoch: [39][0/3541]	Batch Time 0.530 (0.530)	Data Load Time 0.339 (0.339)	Loss 1.1004 (1.1004)	Accuracy 68.750 (68.750)
Epoch: [39][100/3541]	Batch Time 0.198 (0.206)	Data Load Time 0.001 (0.008)	Loss 0.9254 (1.0174)	Accuracy 75.000 (67.265)
Epoch: [39][200/3541]	Batch Time 0.199 (0.203)	Data Load Time 0.000 (0.005)	Loss 1.2030 (1.0144)	Accuracy 65.625 (67.802)
Epoch: [39][300/3541]	Batch Time 0.199 (0.202)	Data Load Time 0.000 (0.003)	Loss 0.8344 (1.0332)	Accuracy 71.875 (67.328)
Epoch: [39][400/3541]	Batch Time 0.197 (0.201)	Data Load Time 0.000 (0.003)	Loss 0.9563 (1.0337)	Accuracy 81.250 (67.659)
Epoch: [39][500/3541]	Batch Time 0.216 (0.201)	Data Load Time 0.007 (0.003)	Loss 0.8870 (1.0326)	Accuracy 68.750 (67.615)
Epoch: [39][600/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.002 (0.002)	Loss 1.3375 (1.0311)	Accuracy 62.500 (67.720)
Epoch: [39][700/3541]	Batch Time 0.199 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.5373 (1.0336)	Accuracy 81.250 (67.751)
Epoch: [39][800/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.001 (0.002)	Loss 1.1656 (1.0333)	Accuracy 59.375 (67.728)
Epoch: [39][900/3541]	Batch Time 0.204 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.7891 (1.0346)	Accuracy 75.000 (67.657)
Epoch: [39][1000/3541]	Batch Time 0.196 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.8249 (1.0352)	Accuracy 81.250 (67.698)
Epoch: [39][1100/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.0437 (1.0364)	Accuracy 75.000 (67.581)
Epoch: [39][1200/3541]	Batch Time 0.199 (0.201)	Data Load Time 0.002 (0.002)	Loss 1.3399 (1.0384)	Accuracy 59.375 (67.449)
Epoch: [39][1300/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.6323 (1.0382)	Accuracy 84.375 (67.482)
Epoch: [39][1400/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.3123 (1.0431)	Accuracy 56.250 (67.354)
Epoch: [39][1500/3541]	Batch Time 0.200 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.1666 (1.0439)	Accuracy 59.375 (67.343)
Epoch: [39][1600/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.9442 (1.0448)	Accuracy 62.500 (67.302)
Epoch: [39][1700/3541]	Batch Time 0.211 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.1581 (1.0476)	Accuracy 62.500 (67.273)
Epoch: [39][1800/3541]	Batch Time 0.200 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.9138 (1.0478)	Accuracy 78.125 (67.305)
Epoch: [39][1900/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.9965 (1.0494)	Accuracy 71.875 (67.302)
Epoch: [39][2000/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.5324 (1.0477)	Accuracy 87.500 (67.371)
Epoch: [39][2100/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9488 (1.0485)	Accuracy 71.875 (67.376)
Epoch: [39][2200/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.6920 (1.0492)	Accuracy 81.250 (67.371)
Epoch: [39][2300/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2253 (1.0503)	Accuracy 56.250 (67.351)
Epoch: [39][2400/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.1024 (1.0515)	Accuracy 65.625 (67.325)
Epoch: [39][2500/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9497 (1.0512)	Accuracy 68.750 (67.348)
Epoch: [39][2600/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.0193 (1.0515)	Accuracy 71.875 (67.325)
Epoch: [39][2700/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9800 (1.0526)	Accuracy 68.750 (67.323)
Epoch: [39][2800/3541]	Batch Time 0.214 (0.200)	Data Load Time 0.010 (0.002)	Loss 0.9429 (1.0540)	Accuracy 62.500 (67.282)
Epoch: [39][2900/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.6718 (1.0559)	Accuracy 75.000 (67.256)
Epoch: [39][3000/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.6088 (1.0563)	Accuracy 65.625 (67.264)
Epoch: [39][3100/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0828 (1.0565)	Accuracy 59.375 (67.264)
Epoch: [39][3200/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2255 (1.0570)	Accuracy 50.000 (67.236)
Epoch: [39][3300/3541]	Batch Time 0.205 (0.200)	Data Load Time 0.003 (0.002)	Loss 1.0874 (1.0571)	Accuracy 68.750 (67.230)
Epoch: [39][3400/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.4097 (1.0584)	Accuracy 59.375 (67.196)
Epoch: [39][3500/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.002 (0.002)	Loss 1.1677 (1.0588)	Accuracy 56.250 (67.184)
Validation: [0/157]	Batch Time 0.557 (0.557)	Loss 1.5744 (1.5744)	Accuracy 59.375 (59.375)
Validation: [100/157]	Batch Time 0.185 (0.190)	Loss 1.4405 (1.3797)	Accuracy 62.500 (61.757)

 * LOSS - 1.365, ACCURACY - 61.764


Epochs since last improvement: 11

Epoch: [40][0/3541]	Batch Time 0.505 (0.505)	Data Load Time 0.313 (0.313)	Loss 0.8184 (0.8184)	Accuracy 68.750 (68.750)
Epoch: [40][100/3541]	Batch Time 0.198 (0.207)	Data Load Time 0.000 (0.009)	Loss 0.9962 (1.0324)	Accuracy 68.750 (68.998)
Epoch: [40][200/3541]	Batch Time 0.201 (0.203)	Data Load Time 0.001 (0.005)	Loss 0.7432 (1.0404)	Accuracy 78.125 (68.439)
Epoch: [40][300/3541]	Batch Time 0.200 (0.202)	Data Load Time 0.000 (0.004)	Loss 1.3081 (1.0364)	Accuracy 62.500 (68.262)
Epoch: [40][400/3541]	Batch Time 0.201 (0.202)	Data Load Time 0.004 (0.003)	Loss 1.2456 (1.0348)	Accuracy 71.875 (68.275)
Epoch: [40][500/3541]	Batch Time 0.202 (0.202)	Data Load Time 0.005 (0.004)	Loss 0.7033 (1.0397)	Accuracy 81.250 (68.039)
Epoch: [40][600/3541]	Batch Time 0.200 (0.202)	Data Load Time 0.003 (0.003)	Loss 1.1742 (1.0369)	Accuracy 56.250 (67.986)
Epoch: [40][700/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.002 (0.003)	Loss 1.2338 (1.0353)	Accuracy 62.500 (68.028)
Epoch: [40][800/3541]	Batch Time 0.196 (0.201)	Data Load Time 0.003 (0.003)	Loss 0.6489 (1.0325)	Accuracy 71.875 (68.122)
Epoch: [40][900/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.001 (0.003)	Loss 0.7537 (1.0362)	Accuracy 81.250 (68.039)
Epoch: [40][1000/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.003)	Loss 1.3289 (1.0382)	Accuracy 53.125 (67.945)
Epoch: [40][1100/3541]	Batch Time 0.197 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.1638 (1.0361)	Accuracy 68.750 (68.004)
Epoch: [40][1200/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.0762 (1.0353)	Accuracy 75.000 (68.047)
Epoch: [40][1300/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.002 (0.002)	Loss 1.1529 (1.0353)	Accuracy 65.625 (68.049)
Epoch: [40][1400/3541]	Batch Time 0.203 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.7179 (1.0360)	Accuracy 75.000 (68.063)
Epoch: [40][1500/3541]	Batch Time 0.202 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.3953 (1.0365)	Accuracy 56.250 (68.015)
Epoch: [40][1600/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.001 (0.002)	Loss 0.8228 (1.0380)	Accuracy 78.125 (67.922)
Epoch: [40][1700/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.4692 (1.0398)	Accuracy 65.625 (67.855)
Epoch: [40][1800/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8619 (1.0413)	Accuracy 75.000 (67.787)
Epoch: [40][1900/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1639 (1.0408)	Accuracy 53.125 (67.765)
Epoch: [40][2000/3541]	Batch Time 0.197 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.6992 (1.0410)	Accuracy 78.125 (67.696)
Epoch: [40][2100/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.1257 (1.0429)	Accuracy 65.625 (67.652)
Epoch: [40][2200/3541]	Batch Time 0.207 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.2795 (1.0435)	Accuracy 59.375 (67.651)
Epoch: [40][2300/3541]	Batch Time 0.207 (0.201)	Data Load Time 0.000 (0.002)	Loss 1.0111 (1.0454)	Accuracy 65.625 (67.578)
Epoch: [40][2400/3541]	Batch Time 0.201 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.9949 (1.0477)	Accuracy 62.500 (67.497)
Epoch: [40][2500/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.7585 (1.0487)	Accuracy 81.250 (67.482)
Epoch: [40][2600/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.9161 (1.0487)	Accuracy 62.500 (67.475)
Epoch: [40][2700/3541]	Batch Time 0.199 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.6911 (1.0491)	Accuracy 75.000 (67.440)
Epoch: [40][2800/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.6206 (1.0510)	Accuracy 50.000 (67.390)
Epoch: [40][2900/3541]	Batch Time 0.201 (0.200)	Data Load Time 0.004 (0.002)	Loss 1.0130 (1.0510)	Accuracy 62.500 (67.389)
Epoch: [40][3000/3541]	Batch Time 0.210 (0.200)	Data Load Time 0.003 (0.002)	Loss 0.8916 (1.0514)	Accuracy 71.875 (67.366)
Epoch: [40][3100/3541]	Batch Time 0.202 (0.200)	Data Load Time 0.006 (0.002)	Loss 0.6548 (1.0520)	Accuracy 81.250 (67.370)
Epoch: [40][3200/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9813 (1.0527)	Accuracy 71.875 (67.409)
Epoch: [40][3300/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8825 (1.0534)	Accuracy 68.750 (67.378)
Epoch: [40][3400/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.3102 (1.0543)	Accuracy 62.500 (67.340)
Epoch: [40][3500/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.3833 (1.0538)	Accuracy 59.375 (67.359)
Validation: [0/157]	Batch Time 0.622 (0.622)	Loss 1.1806 (1.1806)	Accuracy 65.625 (65.625)
Validation: [100/157]	Batch Time 0.185 (0.193)	Loss 1.4722 (1.3570)	Accuracy 59.375 (62.191)

 * LOSS - 1.358, ACCURACY - 61.963


Epochs since last improvement: 12

Epoch: [41][0/3541]	Batch Time 0.518 (0.518)	Data Load Time 0.326 (0.326)	Loss 1.0160 (1.0160)	Accuracy 75.000 (75.000)
Epoch: [41][100/3541]	Batch Time 0.197 (0.202)	Data Load Time 0.000 (0.004)	Loss 1.2603 (1.0315)	Accuracy 62.500 (68.441)
Epoch: [41][200/3541]	Batch Time 0.202 (0.201)	Data Load Time 0.003 (0.003)	Loss 0.8279 (1.0236)	Accuracy 68.750 (68.268)
Epoch: [41][300/3541]	Batch Time 0.196 (0.201)	Data Load Time 0.001 (0.002)	Loss 0.8940 (1.0254)	Accuracy 71.875 (68.283)
Epoch: [41][400/3541]	Batch Time 0.202 (0.201)	Data Load Time 0.002 (0.002)	Loss 1.4753 (1.0325)	Accuracy 50.000 (68.127)
Epoch: [41][500/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.002)	Loss 0.9715 (1.0329)	Accuracy 75.000 (68.051)
Epoch: [41][600/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8825 (1.0328)	Accuracy 68.750 (67.819)
Epoch: [41][700/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8897 (1.0298)	Accuracy 68.750 (67.823)
Epoch: [41][800/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.001)	Loss 0.8164 (1.0331)	Accuracy 78.125 (67.720)
Epoch: [41][900/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.004 (0.001)	Loss 1.1200 (1.0329)	Accuracy 62.500 (67.689)
Epoch: [41][1000/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.003 (0.001)	Loss 1.4570 (1.0342)	Accuracy 59.375 (67.670)
Epoch: [41][1100/3541]	Batch Time 0.204 (0.200)	Data Load Time 0.004 (0.001)	Loss 1.0834 (1.0310)	Accuracy 56.250 (67.688)
Epoch: [41][1200/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1160 (1.0299)	Accuracy 75.000 (67.808)
Epoch: [41][1300/3541]	Batch Time 0.201 (0.200)	Data Load Time 0.004 (0.002)	Loss 1.3367 (1.0316)	Accuracy 56.250 (67.736)
Epoch: [41][1400/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.001 (0.002)	Loss 0.8014 (1.0342)	Accuracy 75.000 (67.650)
Epoch: [41][1500/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.7692 (1.0365)	Accuracy 71.875 (67.609)
Epoch: [41][1600/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0990 (1.0354)	Accuracy 65.625 (67.637)
Epoch: [41][1700/3541]	Batch Time 0.197 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2322 (1.0378)	Accuracy 62.500 (67.552)
Epoch: [41][1800/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9105 (1.0387)	Accuracy 71.875 (67.504)
Epoch: [41][1900/3541]	Batch Time 0.207 (0.200)	Data Load Time 0.002 (0.002)	Loss 0.8891 (1.0404)	Accuracy 71.875 (67.463)
Epoch: [41][2000/3541]	Batch Time 0.195 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9935 (1.0408)	Accuracy 62.500 (67.468)
Epoch: [41][2100/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.001 (0.002)	Loss 0.8735 (1.0395)	Accuracy 78.125 (67.512)
Epoch: [41][2200/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.8274 (1.0401)	Accuracy 71.875 (67.484)
Epoch: [41][2300/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2854 (1.0417)	Accuracy 65.625 (67.449)
Epoch: [41][2400/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.6030 (1.0424)	Accuracy 59.375 (67.437)
Epoch: [41][2500/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.001 (0.002)	Loss 1.2641 (1.0431)	Accuracy 62.500 (67.394)
Epoch: [41][2600/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0901 (1.0431)	Accuracy 53.125 (67.385)
Epoch: [41][2700/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0938 (1.0433)	Accuracy 46.875 (67.372)
Epoch: [41][2800/3541]	Batch Time 0.204 (0.200)	Data Load Time 0.003 (0.002)	Loss 1.2241 (1.0441)	Accuracy 65.625 (67.332)
Epoch: [41][2900/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.1511 (1.0444)	Accuracy 62.500 (67.312)
Epoch: [41][3000/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.0596 (1.0455)	Accuracy 68.750 (67.284)
Epoch: [41][3100/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.9590 (1.0463)	Accuracy 68.750 (67.273)
Epoch: [41][3200/3541]	Batch Time 0.198 (0.200)	Data Load Time 0.000 (0.002)	Loss 0.7399 (1.0467)	Accuracy 75.000 (67.287)
Epoch: [41][3300/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.3264 (1.0465)	Accuracy 53.125 (67.300)
Epoch: [41][3400/3541]	Batch Time 0.199 (0.200)	Data Load Time 0.000 (0.002)	Loss 1.2411 (1.0472)	Accuracy 59.375 (67.288)
Epoch: [41][3500/3541]	Batch Time 0.200 (0.200)	Data Load Time 0.003 (0.002)	Loss 0.8779 (1.0474)	Accuracy 78.125 (67.295)
Validation: [0/157]	Batch Time 0.502 (0.502)	Loss 1.9719 (1.9719)	Accuracy 53.125 (53.125)
Validation: [100/157]	Batch Time 0.187 (0.189)	Loss 1.5998 (1.3868)	Accuracy 53.125 (61.572)

 * LOSS - 1.372, ACCURACY - 62.002


Epochs since last improvement: 13

Epoch: [42][0/3541]	Batch Time 0.665 (0.665)	Data Load Time 0.473 (0.473)	Loss 0.8548 (0.8548)	Accuracy 68.750 (68.750)
Epoch: [42][100/3541]	Batch Time 0.199 (0.205)	Data Load Time 0.000 (0.007)	Loss 1.4200 (0.9970)	Accuracy 50.000 (68.441)
Epoch: [42][200/3541]	Batch Time 0.198 (0.202)	Data Load Time 0.000 (0.004)	Loss 1.0283 (1.0267)	Accuracy 68.750 (67.957)
Epoch: [42][300/3541]	Batch Time 0.201 (0.202)	Data Load Time 0.000 (0.004)	Loss 0.9797 (1.0273)	Accuracy 68.750 (68.044)
Epoch: [42][400/3541]	Batch Time 0.199 (0.202)	Data Load Time 0.000 (0.003)	Loss 1.3301 (1.0292)	Accuracy 59.375 (68.056)
Epoch: [42][500/3541]	Batch Time 0.197 (0.201)	Data Load Time 0.000 (0.003)	Loss 0.7963 (1.0237)	Accuracy 68.750 (68.226)
Epoch: [42][600/3541]	Batch Time 0.198 (0.201)	Data Load Time 0.000 (0.003)	Loss 0.5577 (1.0248)	Accuracy 75.000 (68.126)
